Name,Id,Latitude,Longtitude,Categories,City,Longtitude_equidistant,Neighborhood_label
Sarvatore L'alimentari (Er Bangla),5adfa1720ee92a1613631117,41.975357,12.440658,Fruit & Vegetable Store,"Rome, Italy-5-3",9.248790110589356,492
Newdance Lab,4deb76ac22713dd973addfe0,41.976208,12.446942,Gym / Fitness Center,"Rome, Italy-5-3",9.253338195746279,492
Tuodì,50f1588fe4b00d7fe878d206,41.97442321885436,12.407368918917507,Supermarket,"Rome, Italy-5-3",9.224177163011953,707
La Graticola,4d90e53f3bfef04dd062cd86,41.974826918302654,12.426693141024703,Seafood Restaurant,"Rome, Italy-5-3",9.238485071100914,492
da Mario,4cb0fbbb1463a1435ce5a1a9,41.974994,12.440541,Cupcake Shop,"Rome, Italy-5-3",9.248755842873047,492
Terminal Cafè,4fb8e5637b0cd3a6864f2879,41.974551071109296,12.443979978561401,Café,"Rome, Italy-5-3",9.25137684427896,492
Parco Papacci,4bc99fa6fb84c9b676541b3e,41.97414015280893,12.445522460502886,Garden,"Rome, Italy-5-3",9.252583285467121,492
ostricaro,517ad75e498e0a55ef2bdf56,41.973833504406535,12.420424858868207,Seafood Restaurant,"Rome, Italy-5-3",9.233969012610507,707
Non Solo Caffè,4e5ffbf47d8b85408893480f,41.97333146526896,12.429810722471016,Café,"Rome, Italy-5-3",9.241019775694578,492
Gelateria Il Pellicano,4de2bba945dd180ae54e1180,41.97332850066263,12.429833009284756,Ice Cream Shop,"Rome, Italy-5-3",9.241036775090572,492
Sport Cafè,4cab61f714c33704f831ea3b,41.97330117216409,12.429365237551426,Café,"Rome, Italy-5-3",9.240692972145176,492
Comprainrete,4f64ac9de4b04b2443ce0457,41.973348,12.441464,Electronics Store,"Rome, Italy-5-3",9.24968107583531,492
Fumaroma,5176b4fdd86ce74d40aeba06,41.97337057266951,12.441630363464355,Smoke Shop,"Rome, Italy-5-3",9.249801481636881,492
Prosperita',4e57edfa1f6e2a1922ddec98,41.97333526611328,12.442115783691404,Chinese Restaurant,"Rome, Italy-5-3",9.250167497681595,492
Prosperita' Ristorante Cinese,4d84ff6b8de9721e8a753d51,41.9732787,12.4421605,Chinese Restaurant,"Rome, Italy-5-3",9.250208957447892,492
Il Re Della Pizza,5192341f498eb1c3e1b90538,41.973292,12.442142,Pizza Place,"Rome, Italy-5-3",9.250193271928646,492
ImageStudio.com,535d4ec3498e04228300243c,41.97361784104612,12.446361780166626,Public Art,"Rome, Italy-5-3",9.253283157248921,492
Fermata Cassia-Grottarossa,4ece5450d3e3521ce34431cc,41.97253704717431,12.432127798733685,Bus Station,"Rome, Italy-5-3",9.242857700642334,492
NYCE Clubs,4cacbe8414c33704e904f33b,41.972312724273756,12.4342211350246,Gym / Fitness Center,"Rome, Italy-5-3",9.244446581173026,492
Studio 7,4f595769e4b088314c76c7d5,41.97260483225259,12.43952751159668,Nightclub,"Rome, Italy-5-3",9.248349289353213,492
Pizzeria d'Artista,59e093afdb2aeb78cd74a4f3,41.972633,12.4394455,Pizza Place,"Rome, Italy-5-3",9.248284226745964,492
Fitness Training Center,4d7fd9ce70d18cfad5fe9094,41.97228949511175,12.44391591316513,Gym,"Rome, Italy-5-3",9.251657713319833,492
Musica Nova - Scuola di musica,556797c5498e4c77335ca302,41.97173873170753,12.428612871880095,Concert Hall,"Rome, Italy-5-3",9.24036028517115,492
Lo Spuntino,4e2ae0ff14955dbf7ad3e3ec,41.971696046800496,12.433454320182367,Café,"Rome, Italy-5-3",9.243965974549472,492
Gegè Pizzeria,4e7727d67d8b917603cc4cd2,41.971521331338856,12.433681043743524,Pizza Place,"Rome, Italy-5-3",9.244159893881628,492
Thien Kim Ristorante Vietnamita,4cf2537388de37048067782b,41.971202829758354,12.433638550612564,Asian Restaurant,"Rome, Italy-5-3",9.244174524070411,492
Arashi,4c17e640fe5a76b07d3f0115,41.97121464319064,12.4341270002589,Japanese Restaurant,"Rome, Italy-5-3",9.244535962622887,492
Il Cicalino,4e77267062e12635172644ff,41.971169959632675,12.434204343403131,Food Court,"Rome, Italy-5-3",9.244599950794386,492
Caffè 901,4d19ab1125cda14316cf88d6,41.971006290651424,12.434652120827387,Café,"Rome, Italy-5-3",9.24495661942989,492
Kebab di Hossein - Ristorante Persiano,4adcdacbf964a520f45421e3,41.97133520064391,12.436939240192812,Kebab Restaurant,"Rome, Italy-5-3",9.246609308667862,492
Luna Caprese Risto Bar,4dbbd308a86e0e98a1d3a821,41.971616,12.435431,Café,"Rome, Italy-5-3",9.245447205751972,492
Pizza Gegè,4e3b22f352b1a04afef9a154,41.97062389262839,12.435139080784984,Pizza Place,"Rome, Italy-5-3",9.24537416805585,492
GRA - Uscita 4 - Trionfale,4cff93fc2685a35d231ec490,41.96891449653124,12.406209922504445,Road,"Rome, Italy-5-3",9.224113214827629,84
Caporale,4dd950c9d4c05d5097176caa,41.968788243262566,12.407352131281801,Pizza Place,"Rome, Italy-5-3",9.224980738912327,84
Ipogeo Degli Ottavi,4d8c4bf10bc3a14391b596b7,41.96875,12.40894,Light Rail Station,"Rome, Italy-5-3",9.22616687273783,84
Casa Vacanze Iolanda,57422bb2498ee283bf7fa545,41.968803,12.412344000000001,Vacation Rental,"Rome, Italy-5-3",9.228690101530457,84
Fermata Cassia-Casal Saraceno,4eceb8814fc68d9eb3f8e8b0,41.96971726995704,12.436587810516356,Bus Station,"Rome, Italy-5-3",9.246582883643597,492
umpa Lumpa,4cadee3b8b57a1cdf00f9c75,41.969111,12.440855,Ice Cream Shop,"Rome, Italy-5-3",9.249843565397093,492
Teatro Stabile del Giallo,4adcdad0f964a5200c5621e3,41.969153444921844,12.444537258043542,Comedy Club,"Rome, Italy-5-3",9.25257517934614,492
Stazione Ipogeo degli Ottavi,4c2a516d2219c928c0e7a248,41.96800680688988,12.408818260874606,Light Rail Station,"Rome, Italy-5-3",9.226183993644568,84
Farmacia Cassia 838,4eda616fe5fa78b16e2084b3,41.96807997848548,12.438900497170373,Pharmacy,"Rome, Italy-5-3",9.248540065220467,492
bnb-ianus.it,51260993c84c398c679ff166,41.968568590000274,12.438808679580688,Bed & Breakfast,"Rome, Italy-5-3",9.24840086168607,492
Tomba Di Nerone,4e8c763277c8b66013f24497,41.968620419907225,12.441133897207566,Historic Site,"Rome, Italy-5-3",9.250122162398995,492
Sma,4e6652e6e4cdf1e2c0f0905d,41.96798464733282,12.441850385738014,Supermarket,"Rome, Italy-5-3",9.250747202235564,492
Basilica S.Cosma e Damiano,4ea2d3066c25b62f3d8a2559,41.96778,12.44074,Church,"Rome, Italy-5-3",9.249951324394365,492
Tennent's,4cae0bcc09339c746b24ddcb,41.966727467615115,12.445713668567928,Brewery,"Rome, Italy-5-3",9.253802237369971,492
Carrefour Market,4e7b15c8c65b0e473b4c54c2,41.96616381494679,12.442029508603218,Supermarket,"Rome, Italy-5-3",9.251144789913331,492
Bastoncini D'Oro,4ca3964ed5a2a143a9ad4a90,41.965471327444575,12.443076263331685,Chinese Restaurant,"Rome, Italy-5-3",9.252023657190183,492
Crema e Cioccolato,4df0b2811838e429ae511e53,41.965122531242116,12.44598707599518,Dessert Shop,"Rome, Italy-5-3",9.25423864965014,492
Ego Wellness Centres,4e9d2dcab803b7506d8699eb,41.96384844760724,12.402869921846742,Gym,"Rome, Italy-5-3",9.222363223730762,84
Memo - Gelateria,5793d718498ec2d317f3cfd5,41.964262,12.404009,Snack Place,"Rome, Italy-5-3",9.22315033880984,84
Life,4e63d0c818a8ce02fd736957,41.96402157133882,12.44494589211607,Pizza Place,"Rome, Italy-5-3",9.25362437745582,492
701 Lounge Bar,505316b1e4b04df2335567d2,41.96390545354093,12.444904134279854,Café,"Rome, Italy-5-3",9.253610192357849,492
Ciak Cine,4adcdad1f964a5203f5621e3,41.96413904944565,12.445242572664638,Movie Theater,"Rome, Italy-5-3",9.253827916053813,492
GymTonic,5044ed26e4b06c0c2d35b9b3,41.963941507561174,12.444980618122955,Gym,"Rome, Italy-5-3",9.253661826765454,492
Ristorante La Francescana,4d56e46b9e508cfa4e42149b,41.96329453447553,12.447140226363034,Italian Restaurant,"Rome, Italy-5-3",9.255361618034383,492
La Francesa,4eac4092e5fa45480e6c6201,41.963340759277344,12.44711685180664,Restaurant,"Rome, Italy-5-3",9.255337522691997,492
Bar Pineta,4dcd152bd164679b8cdcc272,41.962897890483596,12.447374403133786,Café,"Rome, Italy-5-3",9.255593363352245,492
Ristorante ZeroGradi,52f3bf62498e7f7481816e12,41.961245,12.409703,Seafood Restaurant,"Rome, Italy-5-3",9.227821110447346,84
La Tana del Polpo Ristorante Bistrot,4cd2a3b53e0c8cfabebe1812,41.961490000000005,12.40954,Restaurant,"Rome, Italy-5-3",9.227664424014499,84
Hotel Octavia,4f623b68e4b0ef8e1f51a092,41.961128273086175,12.41223743855573,Residential Building (Apartment / Condo),"Rome, Italy-5-3",9.229722619621311,84
Piazza Manfredi Azzarita,502433e1e4b05228ed56cfbc,41.96244928305524,12.44625577016028,Plaza,"Rome, Italy-5-3",9.254826732209771,492
Pizzeria La Stazione,4bdef9746198c9b6938115ff,41.96057479611602,12.40932749354503,Pizza Place,"Rome, Italy-5-3",9.227638939036602,84
Bar della stazione,4f6d8f97e4b0f577d20120df,41.96032495901999,12.40923795796411,Café,"Rome, Italy-5-3",9.227608538970959,84
Stazione Ottavia,4d8460848de9721ef40f3051,41.96035173359949,12.410157322883606,Train Station,"Rome, Italy-5-3",9.228288308553642,84
Autoscuola Sensoli,58faf298d7627e4dd38c2a59,41.960640000000005,12.410630000000001,Driving School,"Rome, Italy-5-3",9.228598046152369,84
Bar,4c86336ad92ea093f3ea6b72,41.96110862780865,12.416266716899125,Café,"Rome, Italy-5-3",9.232721631925267,84
Ju Bin,4ed9469302d5244e2f1c290a,41.95911039789976,12.4005197707967,Asian Restaurant,"Rome, Italy-5-3",9.22130138050226,84
Casal del Marmo - Tarsia,4d98074ec19fb60cdd18a665,41.96002714575583,12.405886020722852,Bus Station,"Rome, Italy-5-3",9.225159126268496,84
Pizzeria la riminese,4f7757a9e4b0e91fa6da7fec,41.96002960205078,12.4067964553833,Pizza Place,"Rome, Italy-5-3",9.225835780299118,84
Villa Rome B&B,5127a196e4b0a1b2f4136406,41.9598479769235,12.409030907205056,Bed & Breakfast,"Rome, Italy-5-3",9.227523644770923,84
Cruciani Moto,50a77750e4b0a916aacbb008,41.95985591134192,12.410446694294448,Motorcycle Shop,"Rome, Italy-5-3",9.22857529416211,84
Area di Servizio Selva Candida Esterna,4c85d87ee602b1f7b945bb7a,41.95884392999,12.386008206641266,Rest Area,"Rome, Italy-5-3",9.210548773751146,84
Bar snack,509d1f3c3d7c56bd1382b614,41.958126,12.385207000000001,Restaurant,"Rome, Italy-5-3",9.2100567347896,84
Spizzico,509d1f3c3d7c56bd1382b616,41.958126,12.385207000000001,Restaurant,"Rome, Italy-5-3",9.2100567347896,84
Market,509d1f3c3d7c56bd1382b615,41.958126,12.385207000000001,Restaurant,"Rome, Italy-5-3",9.2100567347896,84
Area di Servizio Selva Candida Interna,4c446b5d8c1f20a10f593c99,41.95854709346257,12.388976763561622,Gas Station,"Rome, Italy-5-3",9.212799181126107,84
Autogrill Spizzico,5227153c498e9e7f03220024,41.9582782419815,12.388982358528464,Café,"Rome, Italy-5-3",9.21284220914815,84
Market,509d1f3c3d7c56bd1382b618,41.95867,12.38897,Restaurant,"Rome, Italy-5-3",9.212776383088931,84
Easy Fit Club,4e200df881dc35f05c5301b3,41.958414999043185,12.388892839092346,Gym / Fitness Center,"Rome, Italy-5-3",9.212755869052568,84
Pewex,5030fcf2e4b0202f71e4f920,41.958520956926726,12.398885885100697,Grocery Store,"Rome, Italy-5-3",9.22017167023921,84
Voglia Di Pizza,523b3f8111d2d1a3969b766b,41.958621,12.398999,Pizza Place,"Rome, Italy-5-3",9.220241310952925,84
Centro Commerciale Gulliver,4c95f331f244b1f7bf2c301d,41.95852219955058,12.39950724920457,Shopping Mall,"Rome, Italy-5-3",9.220633554837185,84
La Dolce Oasi,4fd73ef5e4b0c7d314277884,41.95849623672795,12.399523769166482,Café,"Rome, Italy-5-3",9.220649596166364,84
Starplex Gulliver Cinema,4bf843325317a593127fff7e,41.95841297514981,12.39948206636015,Multiplex,"Rome, Italy-5-3",9.220630631945411,84
Beauty Doll,5ad32180535d6f571465b407,41.95831,12.399251,Health & Beauty Service,"Rome, Italy-5-3",9.220473703280376,84
Autofficina Gebbia,5c41efcfd3cce8002cbffa10,41.958694,12.411246,Auto Garage,"Rome, Italy-5-3",9.229337949057285,84
Ghermezian Tappeti Persiani,4bff77f1e584c92878426e25,41.95934468297804,12.450325444997148,Furniture / Home Store,"Rome, Italy-5-3",9.258303945389875,492
Ditta artigiana Ettore Giovenchi,5acd62ae79f6c72adda8c192,41.95759,12.397780000000001,Construction & Landscaping,"Rome, Italy-5-3",9.219483983603528,84
MANENTE Rosari | Vendita Rosari On-line,5abcd163a22db72d8f9fbeb4,41.95677746924618,12.397706508636475,Arts & Crafts Store,"Rome, Italy-5-3",9.219546878724254,84
Rancho,4de9316bfa76fd1168b437b8,41.957514,12.404954,Steakhouse,"Rome, Italy-5-3",9.224829857489867,84
Diesse Group,5a3d4202851de55b9ef8df50,41.95645,12.38579,Construction & Landscaping,"Rome, Italy-5-3",9.210732502221557,84
Megusta Sì,4dfd1678ae6033b2a476fa3a,41.95609101455378,12.396809989119012,Pizza Place,"Rome, Italy-5-3",9.218979481116234,84
Farmaci La Lucchina,50d5dfc0e4b004dcd939073b,41.956285,12.396966,Pharmacy,"Rome, Italy-5-3",9.21906743872541,84
Il Pepe Rpsa,4c875fb8b504a143a8bab51c,41.956527,12.396918,Bed & Breakfast,"Rome, Italy-5-3",9.21899673666622,84
GameStop Gulliver,4eb946e602d5f33e94289cb2,41.955633822250796,12.403043387316007,Video Game Store,"Rome, Italy-5-3",9.223681161136831,84
Villa Dell'Insugerata,4de00e64b0fbe2cfa5fc6b50,41.95561,12.440804,Outdoors & Recreation,"Rome, Italy-5-3",9.251765779784906,492
Stazione di Servizio Ip,57d8dedd498e0478a9c890e6,41.9532157,12.3998658,Gas Station,"Rome, Italy-5-3",9.221667972082653,84
Gelateria Marfi,50118b39e4b00c72b5a5fe59,41.9517860660435,12.378878301362535,Ice Cream Shop,"Rome, Italy-5-3",9.206266247004391,283
E-Gates,58e5d072b38b3208df9bb069,41.95216,12.38368,Construction & Landscaping,"Rome, Italy-5-3",9.209783277756037,283
Clem,4ffd2534e4b0c07a15ba711e,41.951739,12.399858,Pharmacy,"Rome, Italy-5-3",9.22187581832122,84
L'Abruzzese,4c2a4171d1a10f47c929f664,41.95088906985884,12.384381294250488,Italian Restaurant,"Rome, Italy-5-3",9.210488476194604,283
Ipercarni,4fe2fd77e4b06e75a67a735f,41.95054709745149,12.395590208222494,Gourmet Shop,"Rome, Italy-5-3",9.218874205755217,84
Koa,51e6b408498ee1ce24ff0fed,41.950505144332624,12.395674137678045,Paper / Office Supplies Store,"Rome, Italy-5-3",9.218942693389552,84
Bar L'angolo Del Sole,51ca9118498e4773412597dc,41.950549,12.395598,Café,"Rome, Italy-5-3",9.218879725518875,84
Gran Caffè L'Angolo del Sole,58e5d16b0319b85402e1cc0d,41.95048,12.395610000000001,Bar,"Rome, Italy-5-3",9.218898629213257,84
Sma,4e23023652b1f82ffbae3a19,41.95129206102021,12.412751,Supermarket,"Rome, Italy-5-3",9.231529176451964,84
ChiùSapore,536536c9498efc8323090c76,41.950797048280634,12.444744373759349,Restaurant,"Rome, Italy-5-3",9.255394952086817,229
Fermata 77813 (Lezzeno 56),576b799d498e5fc8145f4217,41.94965,12.384649000000001,Bus Stop,"Rome, Italy-5-3",9.210866613259622,283
McDonald's,4c1bc672b4e62d7fcff4d993,41.94996735939611,12.396005402751953,Fast Food Restaurant,"Rome, Italy-5-3",9.219266841167206,84
Casal del marmo pista indoor,52f7aff1498e521cd4405c8e,41.95018037099419,12.406960420490368,Trail,"Rome, Italy-5-3",9.227383569457091,84
Ditta Romano Magnante,58d9d466e9233e2550876484,41.94959,12.41354,Construction & Landscaping,"Rome, Italy-5-3",9.232362480253297,84
"Ristorante cinese ""Jin Hao""",4e25c017aeb7df1e0f4c7029,41.94825006419803,12.391058110395221,Chinese Restaurant,"Rome, Italy-5-3",9.215835660576973,283
La Cenetteria,593d903959fe5c3bbd113983,41.948498,12.390974,Restaurant,"Rome, Italy-5-3",9.215737261092215,283
Be Signal,5054c9d5e4b07f063a50606e,41.949185,12.424233000000001,Music Store,"Rome, Italy-5-3",9.240373926454858,229
Suites Rome 55,4f2a633ec2eeafc8a7b5e145,41.948200012791006,12.442381381988525,Hotel,"Rome, Italy-5-3",9.254014552233471,229
Pim,4ca6f263a643b713d992e7a6,41.948119,12.444402,Supermarket,"Rome, Italy-5-3",9.255529147750925,229
Dabliù,4d347aba98336dcbbd0038f0,41.948119,12.444367,Gym,"Rome, Italy-5-3",9.255503116486413,229
Amici Caffè,4d494c669526b60c98cb76ee,41.948119,12.444367,Coffee Shop,"Rome, Italy-5-3",9.255503116486413,229
Meet,4e8d78db82319c780c4bc63f,41.947571574299744,12.392345029703176,Café,"Rome, Italy-5-3",9.216890900235908,283
Todis,4ec7dea7e5fa232a759c7384,41.947217830471466,12.392003681197135,Supermarket,"Rome, Italy-5-3",9.216688161692547,283
Pizzeria Rosmarino,5016cd8ee4b020985cfc729a,41.9474076959059,12.42332949287209,Pizza Place,"Rome, Italy-5-3",9.239959557744509,229
Satur,50cb0398498ee21ac56a258a,41.947628,12.426618,Gift Shop,"Rome, Italy-5-3",9.242373474556267,229
34 Restaurant,5505f75d498e2f599c6b0f32,41.947145,12.427911,French Restaurant,"Rome, Italy-5-3",9.243405182229019,229
Gran paradiso resort,5251a78f498ebbcb78d8b413,41.94703191835381,12.435514097351213,Restaurant,"Rome, Italy-5-3",9.249076481266432,229
Via Cortina D'Ampezzo,4d6b42d7790d3704cda7e590,41.94768460716004,12.443490489805994,Garden,"Rome, Italy-5-3",9.25491427459863,229
Nuovo  Cinema Pizzirani,5224e555498e35dcdb1954d6,41.94754409790039,12.44982624053955,Indie Movie Theater,"Rome, Italy-5-3",9.259646932631552,229
Co.Br.Ag.Or Cooperativa Braccianti Agricoli Organizzati,4e746c3ad22d80eb32bb80c5,41.94688274397804,12.41025083336286,Farm,"Rome, Italy-5-3",9.230308195922943,84
Stazione San Filippo Neri,4c3192ee16adc928d3dbc09c,41.946706891128386,12.416243383120944,Train Station,"Rome, Italy-5-3",9.23479071669015,229
Giardino Delle Sughere,4dc517c6d164eb9c9fe59254,41.94657515586113,12.419697312898686,Park,"Rome, Italy-5-3",9.237378722913757,229
Edil Mec - materiali edili e ceramiche,5ada04da18d43b41c41976ba,41.945170000000005,12.3791,Construction & Landscaping,"Rome, Italy-5-3",9.207386653154567,283
Bar San Giuseppe,4dcfa248d22deadedd70622c,41.945611788184365,12.379790202853556,Café,"Rome, Italy-5-3",9.207836210445294,283
Sma Rocca,4cf76ddc1cfea09312e8e439,41.945198442186424,12.418197463669872,Supermarket,"Rome, Italy-5-3",9.236462632613602,229
Kaire Hotel Rome,4bdef2bafe0e62b5d5120606,41.945131055678026,12.427924451532116,Hotel,"Rome, Italy-5-3",9.243707185364686,229
Area Sporting Club,4beeaf8135dc0f47c518405b,41.944999093108294,12.444223786328115,Gym,"Rome, Italy-5-3",9.255849548276354,229
Dpiù,538a0697498ec465ba66cf85,41.94396,12.379553999999999,Discount Store,"Rome, Italy-5-3",9.207899079178773,283
Bodymind,543259a6498eed1006ad39a9,41.94466781616211,12.386286735534668,Recreation Center,"Rome, Italy-5-3",9.212804603074996,283
Il Piccolo Bar,51861339498ef45e6304662f,41.9446679321489,12.389916721887824,Café,"Rome, Italy-5-3",9.215504536319203,283
Dream Music Studio,4cdc2d07a1bba35dc5e098e5,41.944193,12.38938613,Music Store,"Rome, Italy-5-3",9.215178530827334,283
Parco Giochi Area,4f8d9e28e4b009dda415acba,41.94479585111873,12.444313349586984,Playground,"Rome, Italy-5-3",9.255945670110123,229
Locanda Del Gatto Nero,4cff7b81f1605481162199ea,41.94335,12.38422,Italian Restaurant,"Rome, Italy-5-3",9.211457772611825,283
Agriturismo Cobragor Roma,57e93c51498e58f4381cc002,41.94318,12.41192,Agriturismo,"Rome, Italy-5-3",9.232085815123176,229
Centro Arredamenti Romano Fazioli,5097e40be4b0a702642ac055,41.943242,12.418974,Furniture / Home Store,"Rome, Italy-5-3",9.23732365470489,229
Piazza Thouar,4eefdc1e93ad3fada07ee305,41.94290744587408,12.421278705367985,Plaza,"Rome, Italy-5-3",9.239086389024365,229
Mercato Rionale Piazza Thouar,4f9ba9c4e4b0b34c4342c5a9,41.94288584320439,12.421236357970564,Market,"Rome, Italy-5-3",9.239058020807418,229
Candy Cream,4c719cc2d944224b2bac0a29,41.94278701666667,12.42119,Ice Cream Shop,"Rome, Italy-5-3",9.23903785922818,229
14 Piazza nostra signora di guadalupe monte mario,4d8ddcc6fa9437048a04f3c5,41.943335444055954,12.423838790911413,Plaza,"Rome, Italy-5-3",9.240928578657577,229
Osteria Carina,4c4c98bcc668e21ed126bdfb,41.94269748922564,12.421952720636716,Pizza Place,"Rome, Italy-5-3",9.23961815380244,229
Virgin Active Roma Calasanzio,50c0a5eaf2e76d7a7536f5b4,41.9433271654873,12.437631119039139,Gym / Fitness Center,"Rome, Italy-5-3",9.251188599285774,229
Parchetto della Camiluccia,4d5fbaa7b19fa143e533ebc8,41.94340107034113,12.44977684207989,Park,"Rome, Italy-5-3",9.260211931209046,229
assistenza antennista informatica e tecnologie a domicilio,5add7551a92d98045fe690f0,41.94284409999999,12.448595899999988,IT Services,"Rome, Italy-5-3",9.259414423822712,229
Omega Professional Doors,5267f56111d2a8edc1ea277e,41.94304101455796,12.382627129554749,Office,"Rome, Italy-5-3",9.21031761938053,283
Kobra Vintage abbigliamento,50defa5c45b0177552c256ef,41.942262939154865,12.389166355133055,Furniture / Home Store,"Rome, Italy-5-3",9.215294010917047,283
Losteriacarina,4c3f575e3735be9a283e15a4,41.94219445031514,12.42192473763493,Italian Restaurant,"Rome, Italy-5-3",9.239670233991799,229
Xin Yi - Ristorante cinese e giapponese,4debe378c65be8091dcbf8e6,41.941889403269684,12.420757053163056,Chinese Restaurant,"Rome, Italy-5-3",9.238845886709958,229
Circolo sportivo Cortina,4c22447dfbe5c9b61f9b9921,41.94250030979397,12.433247225093265,Athletics & Sports,"Rome, Italy-5-3",9.248047759525813,229
Cocomerino,4bfd8a03e529c9289312bb8c,41.941843110290606,12.434900381578956,Pizza Place,"Rome, Italy-5-3",9.249372736101304,229
